traceId,segmentId,spanId,parentSpanId,parentSegmentId,serviceCode,serviceInstanceName,startTime,endTime,endpointName,type,peer,component,isError,layer,childs
59fc232bc5e9473887e6dc0dc0a63819.87.16820412363060005,dfd11e89d08b4f03bd8a811103ca519f.87.16820412366900100,5,0,,ts-route-service,0e9022f0400e4b07a3ae2863ec0c9d68@10.244.4.36,1.68204E+12,1.68204E+12,Mysql/JDBI/PreparedStatement/executeQuery,Exit,tsdb-mysql-leader:3306,mysql-connector-java,FALSE,Database,
59fc232bc5e9473887e6dc0dc0a63819.87.16820412363060005,dfd11e89d08b4f03bd8a811103ca519f.87.16820412366900100,6,0,,ts-route-service,0e9022f0400e4b07a3ae2863ec0c9d68@10.244.4.36,1.68204E+12,1.68204E+12,HikariCP/Connection/close,Local,,Unknown,FALSE,Unknown,
59fc232bc5e9473887e6dc0dc0a63819.87.16820412363060005,e97e76b2fd8b40c88aab1f65e71f21ee.84.16820412365390018,13,0,,ts-travel2-service,41db7d26c6ed45a7a1a42470223b7976@10.244.4.37,1.68204E+12,1.68204E+12,/api/v1/trainservice/trains/byName/KuaiSu,Exit,ts-train-service:80,SpringRestTemplate,FALSE,Http,
59fc232bc5e9473887e6dc0dc0a63819.87.16820412363060005,67637fedc3e2414b8a09e62324b2b4d7.91.16820420178350090,0,-1,e97e76b2fd8b40c88aab1f65e71f21ee.84.16820412365390018,ts-train-service,6ddd672a77654b3c8040af40114829c5@10.244.1.178,1.68204E+12,1.68204E+12,GET:/api/v1/trainservice/trains/byName/{name},Entry,,SpringMVC,FALSE,Http,
59fc232bc5e9473887e6dc0dc0a63819.87.16820412363060005,67637fedc3e2414b8a09e62324b2b4d7.91.16820420178350090,1,0,,ts-train-service,6ddd672a77654b3c8040af40114829c5@10.244.1.178,1.68204E+12,1.68204E+12,HikariCP/Connection/getConnection,Local,,Unknown,FALSE,Unknown,
59fc232bc5e9473887e6dc0dc0a63819.87.16820412363060005,67637fedc3e2414b8a09e62324b2b4d7.91.16820420178350090,2,0,,ts-train-service,6ddd672a77654b3c8040af40114829c5@10.244.1.178,1.68204E+12,1.68204E+12,Mysql/JDBI/PreparedStatement/executeQuery,Exit,tsdb-mysql-leader:3306,mysql-connector-java,FALSE,Database,
59fc232bc5e9473887e6dc0dc0a63819.87.16820412363060005,67637fedc3e2414b8a09e62324b2b4d7.91.16820420178350090,3,0,,ts-train-service,6ddd672a77654b3c8040af40114829c5@10.244.1.178,1.68204E+12,1.68204E+12,HikariCP/Connection/close,Local,,Unknown,FALSE,Unknown,
59fc232bc5e9473887e6dc0dc0a63819.87.16820412363060005,e97e76b2fd8b40c88aab1f65e71f21ee.84.16820412365390018,14,0,,ts-travel2-service,41db7d26c6ed45a7a1a42470223b7976@10.244.4.37,1.68204E+12,1.68204E+12,HikariCP/Connection/close,Local,,Unknown,FALSE,Unknown,
8ae77d76efce4e49bb0c0a27f66449e0.18076.16820397044870001,8ae77d76efce4e49bb0c0a27f66449e0.18076.16820397044870000,0,-1,,ts-user-service,bfc35afa33304bfdace76599fb3768bd@10.244.5.34,1.68204E+12,1.68204E+12,Mysql/JDBI/Connection/close,Exit,tsdb-mysql-leader:3306,mysql-connector-java,FALSE,Database,
ea80fd349404451d9c4c2c5be7fb6d5d.18251.16820380729540003,ea80fd349404451d9c4c2c5be7fb6d5d.18251.16820380729540002,0,-1,,ts-auth-service,149e5cdc939f43adad0035797b056e89@10.244.6.35,1.68204E+12,1.68204E+12,Mysql/JDBI/Connection/close,Exit,tsdb-mysql-leader:3306,mysql-connector-java,FALSE,Database,
1497eb66837f4ecb802cfa725c24dd42.17618.16820363635600001,1497eb66837f4ecb802cfa725c24dd42.17618.16820363635600000,0,-1,,ts-assurance-service,5c0f0936b49241f5bf94a1036112ea10@10.244.5.40,1.68204E+12,1.68204E+12,Mysql/JDBI/Connection/close,Exit,tsdb-mysql-leader:3306,mysql-connector-java,FALSE,Database,
67637fedc3e2414b8a09e62324b2b4d7.18520.16820416204560001,67637fedc3e2414b8a09e62324b2b4d7.18520.16820416204560000,0,-1,,ts-train-service,6ddd672a77654b3c8040af40114829c5@10.244.1.178,1.68204E+12,1.68204E+12,Mysql/JDBI/Connection/close,Exit,tsdb-mysql-leader:3306,mysql-connector-java,FALSE,Database,
1497eb66837f4ecb802cfa725c24dd42.18740.16820415971940001,1497eb66837f4ecb802cfa725c24dd42.18740.16820415971930000,0,-1,,ts-assurance-service,5c0f0936b49241f5bf94a1036112ea10@10.244.5.40,1.68204E+12,1.68204E+12,Mysql/JDBI/Connection/close,Exit,tsdb-mysql-leader:3306,mysql-connector-java,FALSE,Database,
dfd11e89d08b4f03bd8a811103ca519f.17174.16820354135220001,dfd11e89d08b4f03bd8a811103ca519f.17174.16820354135220000,0,-1,,ts-route-service,0e9022f0400e4b07a3ae2863ec0c9d68@10.244.4.36,1.68204E+12,1.68204E+12,Mysql/JDBI/Connection/close,Exit,tsdb-mysql-leader:3306,mysql-connector-java,FALSE,Database,
8ae77d76efce4e49bb0c0a27f66449e0.18117.16820398707700001,8ae77d76efce4e49bb0c0a27f66449e0.18117.16820398707700000,0,-1,,ts-user-service,bfc35afa33304bfdace76599fb3768bd@10.244.5.34,1.68204E+12,1.68204E+12,Mysql/JDBI/Connection/close,Exit,tsdb-mysql-leader:3306,mysql-connector-java,FALSE,Database,
7cc6c433618845c8bbc3e4d62e563a65.71.16820410795420151,7cc6c433618845c8bbc3e4d62e563a65.71.16820410795420150,0,-1,,ts-gateway-service,908b5b005ba140b8a232c694d2fe50d9@10.244.1.184,1.68204E+12,1.68204E+12,POST:/api/v1/orderOtherService/orderOther/refresh,Entry,,Tomcat,FALSE,Http,
99a68a2fd67f4e3aadfc6b0d2674c17e.18693.16820416350950001,99a68a2fd67f4e3aadfc6b0d2674c17e.18693.16820416350950000,0,-1,,ts-travel-service,e97144b347404c96bc944fefa4fa9eeb@10.244.3.42,1.68204E+12,1.68204E+12,Mysql/JDBI/Connection/close,Exit,tsdb-mysql-leader:3306,mysql-connector-java,FALSE,Database,
7bbdd9d2feb94b07a865ccee2acb8d20.17991.16820391907330001,7bbdd9d2feb94b07a865ccee2acb8d20.17991.16820391907330000,0,-1,,ts-contacts-service,2439717ceef5475f8982e3fb1db75b59@10.244.4.35,1.68204E+12,1.68204E+12,Mysql/JDBI/Connection/close,Exit,tsdb-mysql-leader:3306,mysql-connector-java,FALSE,Database,
a2fdd88fe9964512a39cb03503574b3e.17983.16820399459170001,a2fdd88fe9964512a39cb03503574b3e.17983.16820399459170000,0,-1,,ts-order-service,19997fafb85a4ecca27f05a39e49d63a@10.244.6.36,1.68204E+12,1.68204E+12,Mysql/JDBI/Connection/close,Exit,tsdb-mysql-leader:3306,mysql-connector-java,FALSE,Database,
7f38cfc374fc41d088e67ceaaf6e1ba8.17706.16820375328410001,7f38cfc374fc41d088e67ceaaf6e1ba8.17706.16820375328410000,0,-1,,ts-station-service,55ac6c120576440e8aa40373b997a7ba@10.244.4.34,1.68204E+12,1.68204E+12,Mysql/JDBI/Connection/close,Exit,tsdb-mysql-leader:3306,mysql-connector-java,FALSE,Database,
7cc6c433618845c8bbc3e4d62e563a65.76.16820423024740175,7cc6c433618845c8bbc3e4d62e563a65.76.16820423024740174,0,-1,,ts-gateway-service,908b5b005ba140b8a232c694d2fe50d9@10.244.1.184,1.68204E+12,1.68204E+12,GET:/api/v1/contactservice/contacts/account/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,Entry,,Tomcat,FALSE,Http,
e97e76b2fd8b40c88aab1f65e71f21ee.18332.16820372100880001,e97e76b2fd8b40c88aab1f65e71f21ee.18332.16820372100880000,0,-1,,ts-travel2-service,41db7d26c6ed45a7a1a42470223b7976@10.244.4.37,1.68204E+12,1.68204E+12,Mysql/JDBI/Connection/close,Exit,tsdb-mysql-leader:3306,mysql-connector-java,FALSE,Database,
76299b20382242d29bd040a1630b2b33.18337.16820416365450001,76299b20382242d29bd040a1630b2b33.18337.16820416365450000,0,-1,,ts-notification-service,f3305785de834e4aa6d2538afaa20382@10.244.1.183,1.68204E+12,1.68204E+12,Mysql/JDBI/Connection/close,Exit,tsdb-mysql-leader:3306,mysql-connector-java,FALSE,Database,
7cc6c433618845c8bbc3e4d62e563a65.73.16820407267810149,7cc6c433618845c8bbc3e4d62e563a65.73.16820407267810148,0,-1,,ts-gateway-service,908b5b005ba140b8a232c694d2fe50d9@10.244.1.184,1.68204E+12,1.68204E+12,POST:/api/v1/travelplanservice/travelPlan/cheapest,Entry,,Tomcat,FALSE,Http,
99a68a2fd67f4e3aadfc6b0d2674c17e.18280.16820397959430001,99a68a2fd67f4e3aadfc6b0d2674c17e.18280.16820397959430000,0,-1,,ts-travel-service,e97144b347404c96bc944fefa4fa9eeb@10.244.3.42,1.68204E+12,1.68204E+12,Mysql/JDBI/Connection/close,Exit,tsdb-mysql-leader:3306,mysql-connector-java,FALSE,Database,
c2b3b34f45d64c0a803a1e2aed305314.17939.16820380584760001,c2b3b34f45d64c0a803a1e2aed305314.17939.16820380584760000,0,-1,,ts-wait-order-service,cdbd52925a2447ef8d45e91cc8620211@10.244.6.33,1.68204E+12,1.68204E+12,Mysql/JDBI/Connection/close,Exit,tsdb-mysql-leader:3306,mysql-connector-java,FALSE,Database,
7cc6c433618845c8bbc3e4d62e563a65.72.16820420341760161,7cc6c433618845c8bbc3e4d62e563a65.72.16820420341760160,0,-1,,ts-gateway-service,908b5b005ba140b8a232c694d2fe50d9@10.244.1.184,1.68204E+12,1.68204E+12,GET:/api/v1/admintravelservice/admintravel,Entry,,Tomcat,FALSE,Http,
497198762289412f81a44f744e87c4db.17546.16820363180420001,497198762289412f81a44f744e87c4db.17546.16820363180420000,0,-1,,ts-train-food-service,67ec3dc744b54b0099e1d8663431fd94@10.244.5.37,1.68204E+12,1.68204E+12,Mysql/JDBI/Connection/close,Exit,tsdb-mysql-leader:3306,mysql-connector-java,FALSE,Database,
dfd11e89d08b4f03bd8a811103ca519f.17987.16820391070460001,dfd11e89d08b4f03bd8a811103ca519f.17987.16820391070460000,0,-1,,ts-route-service,0e9022f0400e4b07a3ae2863ec0c9d68@10.244.4.36,1.68204E+12,1.68204E+12,Mysql/JDBI/Connection/close,Exit,tsdb-mysql-leader:3306,mysql-connector-java,FALSE,Database,
7e164eaf35e4498395ca3585b239ad22.17807.16820381454980001,7e164eaf35e4498395ca3585b239ad22.17807.16820381454980000,0,-1,,ts-consign-price-service,3f9c01d70cbf4405a495d85609693754@10.244.5.42,1.68204E+12,1.68204E+12,Mysql/JDBI/Connection/close,Exit,tsdb-mysql-leader:3306,mysql-connector-java,FALSE,Database,
99a68a2fd67f4e3aadfc6b0d2674c17e.17900.16820380310860001,99a68a2fd67f4e3aadfc6b0d2674c17e.17900.16820380310860000,0,-1,,ts-travel-service,e97144b347404c96bc944fefa4fa9eeb@10.244.3.42,1.68204E+12,1.68204E+12,Mysql/JDBI/Connection/close,Exit,tsdb-mysql-leader:3306,mysql-connector-java,FALSE,Database,
c2b3b34f45d64c0a803a1e2aed305314.18374.16820400459170001,c2b3b34f45d64c0a803a1e2aed305314.18374.16820400459170000,0,-1,,ts-wait-order-service,cdbd52925a2447ef8d45e91cc8620211@10.244.6.33,1.68204E+12,1.68204E+12,Mysql/JDBI/Connection/close,Exit,tsdb-mysql-leader:3306,mysql-connector-java,FALSE,Database,
ede2768f5421415183c8d3bb70c95835.18106.16820416609280003,ede2768f5421415183c8d3bb70c95835.18106.16820416609280002,0,-1,,ts-food-delivery-service,6b755a05a1af4556b054da2993993eb9@10.244.6.28,1.68204E+12,1.68204E+12,Mysql/JDBI/Connection/close,Exit,tsdb-mysql-leader:3306,mysql-connector-java,FALSE,Database,
a2fdd88fe9964512a39cb03503574b3e.17181.16820362378210001,a2fdd88fe9964512a39cb03503574b3e.17181.16820362378210000,0,-1,,ts-order-service,19997fafb85a4ecca27f05a39e49d63a@10.244.6.36,1.68204E+12,1.68204E+12,Mysql/JDBI/Connection/close,Exit,tsdb-mysql-leader:3306,mysql-connector-java,FALSE,Database,
5ef425735b4440c58f04c03396efb25a.18129.16820382949260001,5ef425735b4440c58f04c03396efb25a.18129.16820382949260000,0,-1,,ts-security-service,a9483e2e4ccd4707bb522d7cfb80b1fe@10.244.1.174,1.68204E+12,1.68204E+12,Mysql/JDBI/Connection/close,Exit,tsdb-mysql-leader:3306,mysql-connector-java,FALSE,Database,
c2b3b34f45d64c0a803a1e2aed305314.17955.16820381213060001,c2b3b34f45d64c0a803a1e2aed305314.17955.16820381213060000,0,-1,,ts-wait-order-service,cdbd52925a2447ef8d45e91cc8620211@10.244.6.33,1.68204E+12,1.68204E+12,Mysql/JDBI/Connection/close,Exit,tsdb-mysql-leader:3306,mysql-connector-java,FALSE,Database,
bd18e09088e349c69b43c47e873b1de0.17569.16820381574110003,bd18e09088e349c69b43c47e873b1de0.17569.16820381574110002,0,-1,,ts-payment-service,423f7131bc8f402494418a52f0f60ec2@10.244.6.30,1.68204E+12,1.68204E+12,Mysql/JDBI/Connection/close,Exit,tsdb-mysql-leader:3306,mysql-connector-java,FALSE,Database,
280e27deed664f9ba63412ccbfce47a8.17589.16820382731530003,280e27deed664f9ba63412ccbfce47a8.17589.16820382731530002,0,-1,,ts-config-service,e2707d0a2a744f21b1b9cac296891033@10.244.3.33,1.68204E+12,1.68204E+12,Mysql/JDBI/Connection/close,Exit,tsdb-mysql-leader:3306,mysql-connector-java,FALSE,Database,
7cc6c433618845c8bbc3e4d62e563a65.76.16820422493340169,7cc6c433618845c8bbc3e4d62e563a65.76.16820422493340168,0,-1,,ts-gateway-service,908b5b005ba140b8a232c694d2fe50d9@10.244.1.184,1.68204E+12,1.68204E+12,POST:/api/v1/orderOtherService/orderOther/refresh,Entry,,Tomcat,FALSE,Http,
0174956b74574609915623780835a9aa.77.16820419850250005,0174956b74574609915623780835a9aa.77.16820419850250004,0,-1,,ts-admin-order-service,8c9211d0e4e04140a6a710a99a9eebc1@10.244.3.40,1.68204E+12,1.68204E+12,GET:/api/v1/adminorderservice/adminorder,Entry,,SpringMVC,FALSE,Http,
0174956b74574609915623780835a9aa.77.16820419850250005,0174956b74574609915623780835a9aa.77.16820419850250004,1,0,,ts-admin-order-service,8c9211d0e4e04140a6a710a99a9eebc1@10.244.3.40,1.68204E+12,1.68204E+12,/api/v1/orderservice/order,Exit,ts-order-service:80,SpringRestTemplate,FALSE,Http,
0174956b74574609915623780835a9aa.77.16820419850250005,a2fdd88fe9964512a39cb03503574b3e.89.16820419850340128,0,-1,0174956b74574609915623780835a9aa.77.16820419850250004,ts-order-service,19997fafb85a4ecca27f05a39e49d63a@10.244.6.36,1.68204E+12,1.68204E+12,GET:/api/v1/orderservice/order,Entry,,SpringMVC,FALSE,Http,
0174956b74574609915623780835a9aa.77.16820419850250005,a2fdd88fe9964512a39cb03503574b3e.89.16820419850340128,1,0,,ts-order-service,19997fafb85a4ecca27f05a39e49d63a@10.244.6.36,1.68204E+12,1.68204E+12,HikariCP/Connection/getConnection,Local,,Unknown,FALSE,Unknown,
0174956b74574609915623780835a9aa.77.16820419850250005,a2fdd88fe9964512a39cb03503574b3e.89.16820419850340128,2,0,,ts-order-service,19997fafb85a4ecca27f05a39e49d63a@10.244.6.36,1.68204E+12,1.68204E+12,Mysql/JDBI/PreparedStatement/executeQuery,Exit,tsdb-mysql-leader:3306,mysql-connector-java,FALSE,Database,
0174956b74574609915623780835a9aa.77.16820419850250005,a2fdd88fe9964512a39cb03503574b3e.89.16820419850340128,3,0,,ts-order-service,19997fafb85a4ecca27f05a39e49d63a@10.244.6.36,1.68204E+12,1.68204E+12,Mysql/JDBI/Connection/commit,Exit,tsdb-mysql-leader:3306,mysql-connector-java,FALSE,Database,
0174956b74574609915623780835a9aa.77.16820419850250005,a2fdd88fe9964512a39cb03503574b3e.89.16820419850340128,4,0,,ts-order-service,19997fafb85a4ecca27f05a39e49d63a@10.244.6.36,1.68204E+12,1.68204E+12,HikariCP/Connection/close,Local,,Unknown,FALSE,Unknown,
0174956b74574609915623780835a9aa.77.16820419850250005,0174956b74574609915623780835a9aa.77.16820419850250004,2,0,,ts-admin-order-service,8c9211d0e4e04140a6a710a99a9eebc1@10.244.3.40,1.68204E+12,1.68204E+12,/api/v1/orderOtherService/orderOther,Exit,ts-order-other-service:80,SpringRestTemplate,FALSE,Http,
0174956b74574609915623780835a9aa.77.16820419850250005,9bd3ff639eae49718ccd7dd4cc5989d0.93.16820419851240084,0,-1,0174956b74574609915623780835a9aa.77.16820419850250004,ts-order-other-service,c591e10f505a4e3095c5e3a05a7a17e0@10.244.3.38,1.68204E+12,1.68204E+12,GET:/api/v1/orderOtherService/orderOther,Entry,,SpringMVC,FALSE,Http,
0174956b74574609915623780835a9aa.77.16820419850250005,9bd3ff639eae49718ccd7dd4cc5989d0.93.16820419851240084,1,0,,ts-order-other-service,c591e10f505a4e3095c5e3a05a7a17e0@10.244.3.38,1.68204E+12,1.68204E+12,HikariCP/Connection/getConnection,Local,,Unknown,FALSE,Unknown,
0174956b74574609915623780835a9aa.77.16820419850250005,9bd3ff639eae49718ccd7dd4cc5989d0.93.16820419851240084,2,0,,ts-order-other-service,c591e10f505a4e3095c5e3a05a7a17e0@10.244.3.38,1.68204E+12,1.68204E+12,Mysql/JDBI/PreparedStatement/executeQuery,Exit,tsdb-mysql-leader:3306,mysql-connector-java,FALSE,Database,
0174956b74574609915623780835a9aa.77.16820419850250005,9bd3ff639eae49718ccd7dd4cc5989d0.93.16820419851240084,3,0,,ts-order-other-service,c591e10f505a4e3095c5e3a05a7a17e0@10.244.3.38,1.68204E+12,1.68204E+12,Mysql/JDBI/Connection/commit,Exit,tsdb-mysql-leader:3306,mysql-connector-java,FALSE,Database,
0174956b74574609915623780835a9aa.77.16820419850250005,9bd3ff639eae49718ccd7dd4cc5989d0.93.16820419851240084,4,0,,ts-order-other-service,c591e10f505a4e3095c5e3a05a7a17e0@10.244.3.38,1.68204E+12,1.68204E+12,HikariCP/Connection/close,Local,,Unknown,FALSE,Unknown,
9d36866e3bf049218dc92af751ca9c1f.18276.16820380631760001,9d36866e3bf049218dc92af751ca9c1f.18276.16820380631760000,0,-1,,ts-consign-service,64e546320c6c4136b5ef5ee1982ae02c@10.244.3.32,1.68204E+12,1.68204E+12,Mysql/JDBI/Connection/close,Exit,tsdb-mysql-leader:3306,mysql-connector-java,FALSE,Database,
dfd11e89d08b4f03bd8a811103ca519f.17181.16820354378660001,dfd11e89d08b4f03bd8a811103ca519f.17181.16820354378660000,0,-1,,ts-route-service,0e9022f0400e4b07a3ae2863ec0c9d68@10.244.4.36,1.68204E+12,1.68204E+12,Mysql/JDBI/Connection/close,Exit,tsdb-mysql-leader:3306,mysql-connector-java,FALSE,Database,
7aa361ab47cf44b99f5278e31239a257.84.16820422419310017,7aa361ab47cf44b99f5278e31239a257.84.16820422419310016,0,-1,,ts-verification-code-service,3d02b603bb8d48059a0f63768066fba7@10.244.3.41,1.68204E+12,1.68204E+12,GET:/api/v1/verifycode/generate,Entry,,SpringMVC,FALSE,Http,
1497eb66837f4ecb802cfa725c24dd42.17952.16820379741960003,1497eb66837f4ecb802cfa725c24dd42.17952.16820379741960002,0,-1,,ts-assurance-service,5c0f0936b49241f5bf94a1036112ea10@10.244.5.40,1.68204E+12,1.68204E+12,Mysql/JDBI/Connection/close,Exit,tsdb-mysql-leader:3306,mysql-connector-java,FALSE,Database,
497198762289412f81a44f744e87c4db.18320.16820399318790001,497198762289412f81a44f744e87c4db.18320.16820399318790000,0,-1,,ts-train-food-service,67ec3dc744b54b0099e1d8663431fd94@10.244.5.37,1.68204E+12,1.68204E+12,Mysql/JDBI/Connection/close,Exit,tsdb-mysql-leader:3306,mysql-connector-java,FALSE,Database,
280e27deed664f9ba63412ccbfce47a8.17945.16820399508710001,280e27deed664f9ba63412ccbfce47a8.17945.16820399508710000,0,-1,,ts-config-service,e2707d0a2a744f21b1b9cac296891033@10.244.3.33,1.68204E+12,1.68204E+12,Mysql/JDBI/Connection/close,Exit,tsdb-mysql-leader:3306,mysql-connector-java,FALSE,Database,
7cc6c433618845c8bbc3e4d62e563a65.74.16820422437480165,7cc6c433618845c8bbc3e4d62e563a65.74.16820422437480164,0,-1,,ts-gateway-service,908b5b005ba140b8a232c694d2fe50d9@10.244.1.184,1.68204E+12,1.68204E+12,POST:/api/v1/travelservice/trips/left,Entry,,Tomcat,FALSE,Http,
ea80fd349404451d9c4c2c5be7fb6d5d.18683.16820399464260001,ea80fd349404451d9c4c2c5be7fb6d5d.18683.16820399464260000,0,-1,,ts-auth-service,149e5cdc939f43adad0035797b056e89@10.244.6.35,1.68204E+12,1.68204E+12,Mysql/JDBI/Connection/close,Exit,tsdb-mysql-leader:3306,mysql-connector-java,FALSE,Database,
7cc6c433618845c8bbc3e4d62e563a65.77.16820408796250157,7cc6c433618845c8bbc3e4d62e563a65.77.16820408796250156,0,-1,,ts-gateway-service,908b5b005ba140b8a232c694d2fe50d9@10.244.1.184,1.68204E+12,1.68204E+12,POST:/api/v1/travelplanservice/travelPlan/minStation,Entry,,Tomcat,FALSE,Http,
7f38cfc374fc41d088e67ceaaf6e1ba8.18107.16820393828370001,7f38cfc374fc41d088e67ceaaf6e1ba8.18107.16820393828370000,0,-1,,ts-station-service,55ac6c120576440e8aa40373b997a7ba@10.244.4.34,1.68204E+12,1.68204E+12,Mysql/JDBI/Connection/close,Exit,tsdb-mysql-leader:3306,mysql-connector-java,FALSE,Database,
7e164eaf35e4498395ca3585b239ad22.18580.16820416841700001,7e164eaf35e4498395ca3585b239ad22.18580.16820416841700000,0,-1,,ts-consign-price-service,3f9c01d70cbf4405a495d85609693754@10.244.5.42,1.68204E+12,1.68204E+12,Mysql/JDBI/Connection/close,Exit,tsdb-mysql-leader:3306,mysql-connector-java,FALSE,Database,
7cc6c433618845c8bbc3e4d62e563a65.79.16820400052510161,7cc6c433618845c8bbc3e4d62e563a65.79.16820400052510160,0,-1,,ts-gateway-service,908b5b005ba140b8a232c694d2fe50d9@10.244.1.184,1.68204E+12,1.68204E+12,GET:/api/v1/foodservice/foods/2023-04-21/shanghai/suzhou/D1345,Entry,,Tomcat,FALSE,Http,
355d03eba4224393923dfeb9a71122de.17962.16820381949470001,355d03eba4224393923dfeb9a71122de.17962.16820381949470000,0,-1,,ts-delivery-service,311a4e226fca4b698a622b4938a7dda4@10.244.5.36,1.68204E+12,1.68204E+12,Mysql/JDBI/Connection/close,Exit,tsdb-mysql-leader:3306,mysql-connector-java,FALSE,Database,
9bd3ff639eae49718ccd7dd4cc5989d0.17398.16820365332350001,9bd3ff639eae49718ccd7dd4cc5989d0.17398.16820365332350000,0,-1,,ts-order-other-service,c591e10f505a4e3095c5e3a05a7a17e0@10.244.3.38,1.68204E+12,1.68204E+12,Mysql/JDBI/Connection/close,Exit,tsdb-mysql-leader:3306,mysql-connector-java,FALSE,Database,
ede2768f5421415183c8d3bb70c95835.17352.16820381057410001,ede2768f5421415183c8d3bb70c95835.17352.16820381057410000,0,-1,,ts-food-delivery-service,6b755a05a1af4556b054da2993993eb9@10.244.6.28,1.68204E+12,1.68204E+12,Mysql/JDBI/Connection/close,Exit,tsdb-mysql-leader:3306,mysql-connector-java,FALSE,Database,
e97e76b2fd8b40c88aab1f65e71f21ee.18343.16820372343850003,e97e76b2fd8b40c88aab1f65e71f21ee.18343.16820372343850002,0,-1,,ts-travel2-service,41db7d26c6ed45a7a1a42470223b7976@10.244.4.37,1.68204E+12,1.68204E+12,Mysql/JDBI/Connection/close,Exit,tsdb-mysql-leader:3306,mysql-connector-java,FALSE,Database,
76299b20382242d29bd040a1630b2b33.17579.16820380861820001,76299b20382242d29bd040a1630b2b33.17579.16820380861820000,0,-1,,ts-notification-service,f3305785de834e4aa6d2538afaa20382@10.244.1.183,1.68204E+12,1.68204E+12,Mysql/JDBI/Connection/close,Exit,tsdb-mysql-leader:3306,mysql-connector-java,FALSE,Database,
ea80fd349404451d9c4c2c5be7fb6d5d.18245.16820380547470003,ea80fd349404451d9c4c2c5be7fb6d5d.18245.16820380547470002,0,-1,,ts-auth-service,149e5cdc939f43adad0035797b056e89@10.244.6.35,1.68204E+12,1.68204E+12,Mysql/JDBI/Connection/close,Exit,tsdb-mysql-leader:3306,mysql-connector-java,FALSE,Database,
99a68a2fd67f4e3aadfc6b0d2674c17e.17890.16820380009870001,99a68a2fd67f4e3aadfc6b0d2674c17e.17890.16820380009870000,0,-1,,ts-travel-service,e97144b347404c96bc944fefa4fa9eeb@10.244.3.42,1.68204E+12,1.68204E+12,Mysql/JDBI/Connection/close,Exit,tsdb-mysql-leader:3306,mysql-connector-java,FALSE,Database,
dfd11e89d08b4f03bd8a811103ca519f.95.16820414276560105,dfd11e89d08b4f03bd8a811103ca519f.95.16820414276560104,0,-1,,ts-route-service,0e9022f0400e4b07a3ae2863ec0c9d68@10.244.4.36,1.68204E+12,1.68204E+12,GET:/api/v1/routeservice/routes,Entry,,SpringMVC,FALSE,Http,
dfd11e89d08b4f03bd8a811103ca519f.95.16820414276560105,dfd11e89d08b4f03bd8a811103ca519f.95.16820414276560104,1,0,,ts-route-service,0e9022f0400e4b07a3ae2863ec0c9d68@10.244.4.36,1.68204E+12,1.68204E+12,HikariCP/Connection/getConnection,Local,,Unknown,FALSE,Unknown,
dfd11e89d08b4f03bd8a811103ca519f.95.16820414276560105,dfd11e89d08b4f03bd8a811103ca519f.95.16820414276560104,2,0,,ts-route-service,0e9022f0400e4b07a3ae2863ec0c9d68@10.244.4.36,1.68204E+12,1.68204E+12,Mysql/JDBI/PreparedStatement/executeQuery,Exit,tsdb-mysql-leader:3306,mysql-connector-java,FALSE,Database,
dfd11e89d08b4f03bd8a811103ca519f.95.16820414276560105,dfd11e89d08b4f03bd8a811103ca519f.95.16820414276560104,3,0,,ts-route-service,0e9022f0400e4b07a3ae2863ec0c9d68@10.244.4.36,1.68204E+12,1.68204E+12,Mysql/JDBI/Connection/commit,Exit,tsdb-mysql-leader:3306,mysql-connector-java,FALSE,Database,
dfd11e89d08b4f03bd8a811103ca519f.95.16820414276560105,dfd11e89d08b4f03bd8a811103ca519f.95.16820414276560104,4,0,,ts-route-service,0e9022f0400e4b07a3ae2863ec0c9d68@10.244.4.36,1.68204E+12,1.68204E+12,Mysql/JDBI/PreparedStatement/executeQuery,Exit,tsdb-mysql-leader:3306,mysql-connector-java,FALSE,Database,
dfd11e89d08b4f03bd8a811103ca519f.95.16820414276560105,dfd11e89d08b4f03bd8a811103ca519f.95.16820414276560104,5,0,,ts-route-service,0e9022f0400e4b07a3ae2863ec0c9d68@10.244.4.36,1.68204E+12,1.68204E+12,Mysql/JDBI/PreparedStatement/executeQuery,Exit,tsdb-mysql-leader:3306,mysql-connector-java,FALSE,Database,
dfd11e89d08b4f03bd8a811103ca519f.95.16820414276560105,dfd11e89d08b4f03bd8a811103ca519f.95.16820414276560104,6,0,,ts-route-service,0e9022f0400e4b07a3ae2863ec0c9d68@10.244.4.36,1.68204E+12,1.68204E+12,Mysql/JDBI/PreparedStatement/executeQuery,Exit,tsdb-mysql-leader:3306,mysql-connector-java,FALSE,Database,
dfd11e89d08b4f03bd8a811103ca519f.95.16820414276560105,dfd11e89d08b4f03bd8a811103ca519f.95.16820414276560104,7,0,,ts-route-service,0e9022f0400e4b07a3ae2863ec0c9d68@10.244.4.36,1.68204E+12,1.68204E+12,Mysql/JDBI/PreparedStatement/executeQuery,Exit,tsdb-mysql-leader:3306,mysql-connector-java,FALSE,Database,
